466600		0		537169536
466700		0		537169600
466800		0		537169664
466900		0		537169728
467000		0		537169792
467100		0		537169856
467200		0		537169920
467300		0		537169984
467400		0		537170048
467500		0		537170112
467600		0		537170176
467700		0		537170240
467800		0		537170304
467900		0		537170368
468000		0		537170432
468100		0		537170496
468200		0		537170560
468300		0		537170624
468400		0		537170688
468500		0		537170752
468600		0		537170816
468700		0		537170880
468800		0		537170944
468900		0		537171008
469000		0		537171072
469100		0		537171136
469200		0		537171200
469300		0		537171264
469400		0		537171328
469500		0		537171392
469600		0		537171456
469700		0		537171520
469800		0		537171584
469900		0		537171648
470000		0		537171712
470100		0		537171776
470200		0		537171840
470300		0		537171904
470400		0		537171968
470500		0		537172032
470600		0		537172096
470700		0		537172160
470800		0		537172224
470900		0		537172288
471000		0		537172352
471100		0		537172416
471200		0		537172480
471300		0		537172544
471400		0		537172608
471500		0		537172672
471600		0		537172736
471700		0		537172800
471800		0		537172864
471900		0		537172928
472000		0		537172992
472100		0		537173056
472200		0		537173120
472300		0		537173184
472400		0		537173248
472500		0		537173312
472600		0		537173376
472700		0		537173440
472800		0		537173504
472900		0		537173568
473000		0		537173632
473100		0		537173696
473200		0		537173760
473300		0		537173824
473400		0		537173888
473500		0		537173952
473600		0		537174016
473700		0		537174080
473800		0		537174144
473900		0		537174208
474000		0		537174272
474100		0		537174336
474200		0		537174400
474300		0		537174464
474400		0		537174528
474500		0		537174592
474600		0		537174656
474700		0		537174720
474800		0		537174784
474900		0		537174848
475000		0		537174912
475100		0		537174976
475200		0		537175040
475300		0		537175104
475400		0		537175168
475500		0		537175232
475600		0		537175296
475700		0		537175360
475800		0		537175424
475900		0		537175488
476000		0		537175552
476100		0		537175616
476200		0		537175680
476300		0		537175744
476400		0		537175808
476500		0		537175872
476600		0		537175936
476700		0		537176000
476800		0		537176064
476900		0		537176128
477000		0		537176192
477100		0		537176256
477200		0		537176320
477300		0		537176384
477400		0		537176448
477500		0		537176512
477600		0		537176576
477700		0		537176640
477800		0		537176704
477900		0		537176768
478000		0		537176832
478100		0		537176896
478200		0		537176960
478300		0		537177024
478400		0		537177088
478500		0		537177152
478600		0		537177216
478700		0		537177280
478800		0		537177344
478900		0		537177408
479000		0		537177472
479100		0		537177536
479200		0		537177600
479300		0		537177664
479400		0		537177728
479500		0		537177792
479600		0		537177856
479700		0		537177920
479800		0		537177984
479900		0		537178048
480000		0		537178112
480100		0		537178176
480200		0		537178240
480300		0		537178304
480400		0		537178368
480500		0		537178432
480600		0		537178496
480700		0		537178560
480800		0		537178624
480900		0		537178688
481000		0		537178752
481100		0		537178816
481200		0		537178880
481300		0		537178944
481400		0		537179008
481500		0		537179072
481600		0		537179136
481700		0		537179200
481800		0		537179264
481900		0		537179328
482000		0		537179392
482100		0		537179456
482200		0		537179520
482300		0		537179584
482400		0		537179648
482500		0		537179712
482600		0		537179776
482700		0		537179840
482800		0		537179904
482900		0		537179968
483000		0		537180032
483100		0		537180096
483200		0		537180160
483300		0		537180224
483400		0		537180288
483500		0		537180352
483600		0		537180416
483700		0		537180480
483800		0		537180544
483900		0		537180608
484000		0		537180672
484100		0		537180736
484200		0		537180800
484300		0		537180864
484400		0		537180928
484500		0		537180992
484600		0		537181056
484700		0		537181120
484800		0		537181184
484900		0		537181248
485000		0		537181312
485100		0		537181376
485200		0		537181440
485300		0		537181504
485400		0		537181568
485500		0		537181632
485600		0		537181696
485700		0		537181760
485800		0		537181824
485900		0		537181888
486000		0		537181952
486100		0		537182016
486200		0		537182080
486300		0		537182144
486400		0		537182208
486500		0		537182272
486600		0		537182336
486700		0		537182400
486800		0		537182464
486900		0		537182528
487000		0		537182592
487100		0		537182656
487200		0		537182720
487300		0		537182784
487400		0		537182848
487500		0		537182912
487600		0		537182976
487700		0		537183040
487800		0		537183104
487900		0		537183168
488000		0		537183232
488100		0		537183296
488200		0		537183360
488300		0		537183424
488400		0		537183488
488500		0		537183552
488600		0		537183616
488700		0		537183680
488800		0		537183744
488900		0		537183808
489000		0		537183872
489100		0		537183936
489200		0		537184000
489300		0		537184064
489400		0		537184128
489500		0		537184192
489600		0		537184256
489700		0		537184320
489800		0		537184384
489900		0		537184448
490000		0		537184512
490100		0		537184576
490200		0		537184640
490300		0		537184704
490400		0		537184768
490500		0		537184832
490600		0		537184896
490700		0		537184960
490800		0		537185024
490900		0		537185088
491000		0		537185152
491100		0		537185216
491200		0		537185280
491300		0		537185344
491400		0		537185408
491500		0		537185472
491600		0		537185536
491700		0		537185600
491800		0		537185664
491900		0		537185728
492000		0		537185792
492100		0		537185856
492200		0		537185920
492300		0		537185984
492400		0		537186048
492500		0		537186112
492600		0		537186176
492700		0		537186240
492800		0		537186304
492900		0		537186368
493000		0		537186432
493100		0		537186496
493200		0		537186560
493300		0		537186624
493400		0		537186688
493500		0		537186752
493600		0		537186816
493700		0		537186880
493800		0		537186944
493900		0		537187008
494000		0		537187072
494100		0		537187136
494200		0		537187200
494300		0		537187264
494400		0		537187328
494500		0		537187392
494600		0		537187456
494700		0		537187520
494800		0		537187584
494900		0		537187648
495000		0		537187712
495100		0		537187776
495200		0		537187840
495300		0		537187904
495400		0		537187968
495500		0		537188032
495600		0		537188096
495700		0		537188160
495800		0		537188224
495900		0		537188288
496000		0		537188352
496100		0		537188416
496200		0		537188480
496300		0		537188544
496400		0		537188608
496500		0		537188672
496600		0		537188736
496700		0		537188800
496800		0		537188864
496900		0		537188928
497000		0		537188992
497100		0		537189056
497200		0		537189120
497300		0		537189184
497400		0		537189248
497500		0		537189312
497600		0		537189376
497700		0		537189440
497800		0		537189504
497900		0		537189568
498000		0		537189632
498100		0		537189696
498200		0		537189760
498300		0		537189824
498400		0		537189888
498500		0		537189952
498600		0		537190016
498700		0		537190080
498800		0		537190144
498900		0		537190208
499000		0		537190272
499100		0		537190336
499200		0		537190400
499300		0		537190464
499400		0		537190528
499500		0		537190592
499600		0		537190656
499700		0		537190720
499800		0		537190784
499900		0		537190848
500000		0		537190912
500100		0		537190976
500200		0		537191040
500300		0		537191104
500400		0		537191168
500500		0		537191232
500600		0		537191296
500700		0		537191360
500800		0		537191424
500900		0		537191488
501000		0		537191552
501100		0		537191616
501200		0		537191680
501300		0		537191744
501400		0		537191808
501500		0		537191872
501600		0		537191936
501700		0		537192000
501800		0		537192064
501900		0		537192128
502000		0		537192192
502100		0		537192256
502200		0		537192320
502300		0		537192384
502400		0		537192448
502500		0		537192512
502600		0		537192576
502700		0		537192640
502800		0		537192704
502900		0		537192768
503000		0		537192832
503100		0		537192896
503200		0		537192960
503300		0		537193024
503400		0		537193088
503500		0		537193152
503600		0		537193216
503700		0		537193280
503800		0		537193344
503900		0		537193408
504000		0		537193472
504100		0		537193536
504200		0		537193600
504300		0		537193664
504400		0		537193728
504500		0		537193792
504600		0		537193856
504700		0		537193920
504800		0		537193984
504900		0		537194048
505000		0		537194112
505100		0		537194176
505200		0		537194240
505300		0		537194304
505400		0		537194368
505500		0		537194432
505600		0		537194496
505700		0		537194560
505800		0		537194624
505900		0		537194688
506000		0		537194752
506100		0		537194816
506200		0		537194880
506300		0		537194944
506400		0		537195008
506500		0		537195072
506600		0		537195136
506700		0		537195200
506800		0		537195264
506900		0		537195328
507000		0		537195392
507100		0		537195456
507200		0		537195520
507300		0		537195584
507400		0		537195648
507500		0		537195712
507600		0		537195776
507700		0		537195840
507800		0		537195904
507900		0		537195968
508000		0		537196032
508100		0		537196096
508200		0		537196160
508300		0		537196224
508400		0		537196288
508500		0		537196352
508600		0		537196416
508700		0		537196480
508800		0		537196544
508900		0		537196608
509000		0		537196672
509100		0		537196736
509200		0		537196800
509300		0		537196864
509400		0		537196928
509500		0		537196992
509600		0		537197056
509700		0		537197120
509800		0		537197184
509900		0		537197248
510000		0		537197312
510100		0		537197376
510200		0		537197440
510300		0		537197504
510400		0		537197568
510500		0		537197632
510600		0		537197696
510700		0		537197760
510800		0		537197824
510900		0		537197888
511000		0		537197952
511100		0		537198016
511200		0		537198080
511300		0		537198144
511400		0		537198208
511500		0		537198272
511600		0		537198336
511700		0		537198400
511800		0		537198464
511900		0		537198528
512000		0		537198592
512100		0		537198656
512200		0		537198720
512300		0		537198784
512400		0		537198848
512500		0		537198912
512600		0		537198976
512700		0		537199040
512800		0		537199104
512900		0		537199168
513000		0		537199232
513100		0		537199296
513200		0		537199360
513300		0		537199424
513400		0		537199488
513500		0		537199552
513600		0		537199616
513700		0		537199680
513800		0		537199744
513900		0		537199808
514000		0		537199872
514100		0		537199936
514200		0		537200000
514300		0		537200064
514400		0		537200128
514500		0		537200192
514600		0		537200256
514700		0		537200320
514800		0		537200384
514900		0		537200448
515000		0		537200512
515100		0		537200576
515200		0		537200640
515300		0		537200704
515400		0		537200768
515500		0		537200832
515600		0		537200896
515700		0		537200960
515800		0		537201024
515900		0		537201088
516000		0		537201152
516100		0		537201216
516200		0		537201280
516300		0		537201344
516400		0		537201408
516500		0		537201472
516600		0		537201536
516700		0		537201600
516800		0		537201664
516900		0		537201728
517000		0		537201792
517100		0		537201856
517200		0		537201920
517300		0		537201984
517400		0		537202048
517500		0		537202112
517600		0		537202176
517700		0		537202240
517800		0		537202304
517900		0		537202368
518000		0		537202432
518100		0		537202496
518200		0		537202560
518300		0		537202624
518400		0		537202688
518500		0		537202752
518600		0		537202816
518700		0		537202880
518800		0		537202944
518900		0		537203008
519000		0		537203072
519100		0		537203136
519200		0		537203200
519300		0		537203264
519400		0		537203328
519500		0		537203392
519600		0		537203456
519700		0		537203520
519800		0		537203584
519900		0		537203648
520000		0		537203712
520100		0		537203776
520200		0		537203840
520300		0		537203904
520400		0		537203968
520500		0		537204032
520600		0		537204096
520700		0		537204160
520800		0		537204224
520900		0		537204288
521000		0		537204352
521100		0		537204416
521200		0		537204480
521300		0		537204544
521400		0		537204608
521500		0		537204672
521600		0		537204736
521700		0		537204800
521800		0		537204864
521900		0		537204928
522000		0		537204992
522100		0		537205056
522200		0		537205120
522300		0		537205184
522400		0		537205248
522500		0		537205312
522600		0		537205376
522700		0		537205440
522800		0		537205504
522900		0		537205568
523000		0		537205632
523100		0		537205696
523200		0		537205760
523300		0		537205824
523400		0		537205888
523500		0		537205952
523600		0		537206016
523700		0		537206080
523800		0		537206144
523900		0		537206208
524000		0		537206272
524100		0		537206336
524200		0		537206400
524300		0		537206464
524400		0		537206528
524500		0		537206592
524600		0		537206656
524700		0		537206720
524800		0		537206784
524900		0		537206848
525000		0		537206912
525100		0		537206976
525200		0		537207040
525300		0		537207104
525400		0		537207168
525500		0		537207232
525600		0		537207296
525700		0		537207360
525800		0		537207424
525900		0		537207488
526000		0		537207552
526100		0		537207616
526200		0		537207680
526300		0		537207744
526400		0		537207808
526500		0		537207872
526600		0		537207936
526700		0		537208000
526800		0		537208064
526900		0		537208128
527000		0		537208192
527100		0		537208256
527200		0		537208320
527300		0		537208384
527400		0		537208448
527500		0		537208512
527600		0		537208576
527700		0		537208640
527800		0		537208704
527900		0		537208768
528000		0		537208832
528100		0		537208896
528200		0		537208960
528300		0		537209024
528400		0		537209088
528500		0		537209152
528600		0		537209216
528700		0		537209280
528800		0		537209344
528900		0		537209408
529000		0		537209472
529100		0		537209536
529200		0		537209600
529300		0		537209664
529400		0		537209728
529500		0		537209792
529600		0		537209856
529700		0		537209920
529800		0		537209984
529900		0		537210048
530000		0		537210112
530100		0		537210176
530200		0		537210240
530300		0		537210304
530400		0		537210368
530500		0		537210432
530600		0		537210496
530700		0		537210560
530800		0		537210624
530900		0		537210688
531000		0		537210752
531100		0		537210816
531200		0		537210880
531300		0		537210944
531400		0		537211008
531500		0		537211072
531600		0		537211136
531700		0		537211200
531800		0		537211264
531900		0		537211328
532000		0		537211392
532100		0		537211456
532200		0		537211520
532300		0		537211584
532400		0		537211648
532500		0		537211712
532600		0		537211776
532700		0		537211840
532800		0		537211904
532900		0		537211968
533000		0		537212032
533100		0		537212096
533200		0		537212160
533300		0		537212224
533400		0		537212288
533500		0		537212352
533600		0		537212416
533700		0		537212480
533800		0		537212544
533900		0		537212608
534000		0		537212672
534100		0		537212736
534200		0		537212800
534300		0		537212864
534400		0		537212928
534500		0		537212992
534600		0		537213056
534700		0		537213120
534800		0		537213184
534900		0		537213248
535000		0		537213312
535100		0		537213376
535200		0		537213440
535300		0		537213504
535400		0		537213568
535500		0		537213632
535600		0		537213696
535700		0		537213760
535800		0		537213824
535900		0		537213888
536000		0		537213952
536100		0		537214016
536200		0		537214080
536300		0		537214144
536400		0		537214208
536500		0		537214272
536600		0		537214336
536700		0		537214400
536800		0		537214464
536900		0		537214528
537000		0		537214592
537100		0		537214656
537200		0		537214720
537300		0		537214784
537400		0		537214848
537500		0		537214912
537600		0		537214976
537700		0		537215040
537800		0		537215104
537900		0		537215168
538000		0		537215232
538100		0		537215296
538200		0		537215360
538300		0		537215424
538400		0		537215488
538500		0		537215552
538600		0		537215616
538700		0		537215680
538800		0		537215744
538900		0		537215808
539000		0		537215872
539100		0		537215936
539200		0		537216000
539300		0		537216064
539400		0		537216128
539500		0		537216192
539600		0		537216256
539700		0		537216320
539800		0		537216384
539900		0		537216448
540000		0		537216512
540100		0		537216576
540200		0		537216640
540300		0		537216704
540400		0		537216768
540500		0		537216832
540600		0		537216896
540700		0		537216960
540800		0		537217024
540900		0		537217088
541000		0		537217152
541100		0		537217216
541200		0		537217280
541300		0		537217344
541400		0		537217408
541500		0		537217472
541600		0		537217536
541700		0		537217600
541800		0		537217664
541900		0		537217728
542000		0		537217792
542100		0		537217856
542200		0		537217920
542300		0		537217984
542400		0		537218048
542500		0		537218112
542600		0		537218176
542700		0		537218240
542800		0		537218304
542900		0		537218368
543000		0		537218432
543100		0		537218496
543200		0		537218560
543300		0		537218624
543400		0		537218688
543500		0		537218752
543600		0		537218816
543700		0		537218880
543800		0		537218944
543900		0		537219008
544000		0		537219072
544100		0		537219136
544200		0		537219200
544300		0		537219264
544400		0		537219328
544500		0		537219392
544600		0		537219456
544700		0		537219520
544800		0		537219584
544900		0		537219648
545000		0		537219712
545100		0		537219776
545200		0		537219840
545300		0		537219904
545400		0		537219968
545500		0		537220032
545600		0		537220096
545700		0		537220160
545800		0		537220224
545900		0		537220288
546000		0		537220352
546100		0		537220416
546200		0		537220480
546300		0		537220544
546400		0		537220608
546500		0		537220672
546600		0		537220736
546700		0		537220800
546800		0		537220864
546900		0		537220928
547000		0		537220992
547100		0		537221056
547200		0		537221120
547300		0		537221184
547400		0		537221248
547500		0		537221312
547600		0		537221376
547700		0		537221440
547800		0		537221504
547900		0		537221568
548000		0		537221632
548100		0		537221696
548200		0		537221760
548300		0		537221824
548400		0		537221888
548500		0		537221952
548600		0		537222016
548700		0		537222080
548800		0		537222144
548900		0		537222208
549000		0		537222272
549100		0		537222336
549200		0		537222400
549300		0		537222464
549400		0		537222528
549500		0		537222592
549600		0		537222656
549700		0		537222720
549800		0		537222784
549900		0		537222848
550000		0		537222912
550100		0		537222976
550200		0		537223040
550300		0		537223104
550400		0		537223168
550500		0		537223232
550600		0		537223296
550700		0		537223360
550800		0		537223424
550900		0		537223488
551000		0		537223552
551100		0		537223616
551200		0		537223680
551300		0		537223744
551400		0		537223808
551500		0		537223872
551600		0		537223936
551700		0		537224000
551800		0		537224064
551900		0		537224128
552000		0		537224192
552100		0		537224256
552200		0		537224320
552300		0		537224384
552400		0		537224448
552500		0		537224512
552600		0		537224576
552700		0		537224640
552800		0		537224704
552900		0		537224768
553000		0		537224832
553100		0		537224896
553200		0		537224960
553300		0		537225024
553400		0		537225088
553500		0		537225152
553600		0		537225216
553700		0		537225280
553800		0		537225344
553900		0		537225408
554000		0		537225472
554100		0		537225536
554200		0		537225600
554300		0		537225664
554400		0		537225728
554500		0		537225792
554600		0		537225856
554700		0		537225920
554800		0		537225984
554900		0		537226048
555000		0		537226112
555100		0		537226176
555200		0		537226240
555300		0		537226304
555400		0		537226368
555500		0		537226432
555600		0		537226496
555700		0		537226560
555800		0		537226624
555900		0		537226688
556000		0		537226752
556100		0		537226816
556200		0		537226880
556300		0		537226944
556400		0		537227008
556500		0		537227072
556600		0		537227136
556700		0		537227200
556800		0		537227264
556900		0		537227328
557000		0		537227392
557100		0		537227456
557200		0		537227520
557300		0		537227584
557400		0		537227648
557500		0		537227712
557600		0		537227776
557700		0		537227840
557800		0		537227904
557900		0		537227968
558000		0		537228032
558100		0		537228096
558200		0		537228160
558300		0		537228224
558400		0		537228288
558500		0		537228352
558600		0		537228416
558700		0		537228480
558800		0		537228544
558900		0		537228608
559000		0		537228672
559100		0		537228736
559200		0		537228800
559300		0		537228864
559400		0		537228928
559500		0		537228992
559600		0		537229056
559700		0		537229120
559800		0		537229184
559900		0		537229248
560000		0		537229312
560100		0		537229376
560200		0		537229440
560300		0		537229504
560400		0		537229568
560500		0		537229632
560600		0		537229696
560700		0		537229760
560800		0		537229824
560900		0		537229888
561000		0		537229952
561100		0		537230016
561200		0		537230080
561300		0		537230144
561400		0		537230208
561500		0		537230272
561600		0		537230336
561700		0		537230400
561800		0		537230464
561900		0		537230528
562000		0		537230592
562100		0		537230656
562200		0		537230720
562300		0		537230784
562400		0		537230848
562500		0		537230912
562600		0		537230976
562700		0		537231040
562800		0		537231104
562900		0		537231168
563000		0		537231232
563100		0		537231296
563200		0		537231360
563300		0		537231424
563400		0		537231488
563500		0		537231552
563600		0		537231616
563700		0		537231680
563800		0		537231744
563900		0		537231808
564000		0		537231872
564100		0		537231936
564200		0		537232000
564300		0		537232064
564400		0		537232128
564500		0		537232192
564600		0		537232256
564700		0		537232320
564800		0		537232384
564900		0		537232448
565000		0		537232512
565100		0		537232576
565200		0		537232640
565300		0		537232704
565400		0		537232768
565500		0		537232832
565600		0		537232896
565700		0		537232960
565800		0		537233024
565900		0		537233088
566000		0		537233152
566100		0		537233216
566200		0		537233280
566300		0		537233344
566400		0		537233408
566500		0		537233472
566600		0		537233536
566700		0		537233600
566800		0		537233664
566900		0		537233728
567000		0		537233792
567100		0		537233856
567200		0		537233920
567300		0		537233984
567400		0		537234048
567500		0		537234112
567600		0		537234176
567700		0		537234240
567800		0		537234304
567900		0		537234368
568000		0		537234432
568100		0		537234496
568200		0		537234560
568300		0		537234624
568400		0		537234688
568500		0		537234752
568600		0		537234816
568700		0		537234880
568800		0		537234944
568900		0		537235008
569000		0		537235072
569100		0		537235136
569200		0		537235200
569300		0		537235264
569400		0		537235328
569500		0		537235392
569600		0		537235456
569700		0		537235520
569800		0		537235584
569900		0		537235648
570000		0		537235712
570100		0		537235776
570200		0		537235840
570300		0		537235904
570400		0		537235968
570500		0		537236032
570600		0		537236096
570700		0		537236160
570800		0		537236224
570900		0		537236288
571000		0		537236352
571100		0		537236416
571200		0		537236480
571300		0		537236544
571400		0		537236608
571500		0		537236672
571600		0		537236736
571700		0		537236800
571800		0		537236864
571900		0		537236928
572000		0		537236992
572100		0		537237056
572200		0		537237120
572300		0		537237184
572400		0		537237248
572500		0		537237312
572600		0		537237376
572700		0		537237440
572800		0		537237504
572900		0		537237568
573000		0		537237632
573100		0		537237696
573200		0		537237760
573300		0		537237824
573400		0		537237888
573500		0		537237952
573600		0		537238016
573700		0		537238080
573800		0		537238144
573900		0		537238208
574000		0		537238272
574100		0		537238336
574200		0		537238400
574300		0		537238464
574400		0		537238528
574500		0		537238592
574600		0		537238656
574700		0		537238720
574800		0		537238784
574900		0		537238848
575000		0		537238912
575100		0		537238976
575200		0		537239040
575300		0		537239104
575400		0		537239168
575500		0		537239232
575600		0		537239296
575700		0		537239360
575800		0		537239424
575900		0		537239488
576000		0		537239552
576100		0		537239616
576200		0		537239680
576300		0		537239744
576400		0		537239808
576500		0		537239872
576600		0		537239936
576700		0		537240000
576800		0		537240064
576900		0		537240128
577000		0		537240192
577100		0		537240256
577200		0		537240320
577300		0		537240384
577400		0		537240448
577500		0		537240512
577600		0		537240576
577700		0		537240640
577800		0		537240704
577900		0		537240768
578000		0		537240832
578100		0		537240896
578200		0		537240960
578300		0		537241024
578400		0		537241088
578500		0		537241152
578600		0		537241216
578700		0		537241280
578800		0		537241344
578900		0		537241408
579000		0		537241472
579100		0		537241536
579200		0		537241600
579300		0		537241664
579400		0		537241728
579500		0		537241792
579600		0		537241856
579700		0		537241920
579800		0		537241984
579900		0		537242048
580000		0		537242112
580100		0		537242176
580200		0		537242240
580300		0		537242304
580400		0		537242368
580500		0		537242432
580600		0		537242496
580700		0		537242560
580800		0		537242624
580900		0		537242688
581000		0		537242752
581100		0		537242816
581200		0		537242880
581300		0		537242944
581400		0		537243008
581500		0		537243072
581600		0		537243136
581700		0		537243200
581800		0		537243264
581900		0		537243328
582000		0		537243392
582100		0		537243456
582200		0		537243520
582300		0		537243584
582400		0		537243648
582500		0		537243712
582600		0		537243776
582700		0		537243840
582800		0		537243904
582900		0		537243968
583000		0		537244032
583100		0		537244096
583200		0		537244160
583300		0		537244224
583400		0		537244288
583500		0		537244352
583600		0		537244416
583700		0		537244480
583800		0		537244544
583900		0		537244608
584000		0		537244672
584100		0		537244736
584200		0		537244800
584300		0		537244864
584400		0		537244928
584500		0		537244992
584600		0		537245056
584700		0		537245120
584800		0		537245184
584900		0		537245248
585000		0		537245312
585100		0		537245376
585200		0		537245440
585300		0		537245504
585400		0		537245568
585500		0		537245632
585600		0		537245696
585700		0		537245760
585800		0		537245824
585900		0		537245888
586000		0		537245952
586100		0		537246016
586200		0		537246080
586300		0		537246144
586400		0		537246208
586500		0		537246272
586600		0		537246336
586700		0		537246400
586800		0		537246464
586900		0		537246528
587000		0		537246592
587100		0		537246656
587200		0		537246720
587300		0		537246784
587400		0		537246848
587500		0		537246912
587600		0		537246976
587700		0		537247040
587800		0		537247104
587900		0		537247168
588000		0		537247232
588100		0		537247296
588200		0		537247360
588300		0		537247424
588400		0		537247488
588500		0		537247552
588600		0		537247616
588700		0		537247680
588800		0		537247744
588900		0		537247808
589000		0		537247872
589100		0		537247936
589200		0		537248000
589300		0		537248064
589400		0		537248128
589500		0		537248192
589600		0		537248256
589700		0		537248320
589800		0		537248384
589900		0		537248448
590000		0		537248512
590100		0		537248576
590200		0		537248640
590300		0		537248704
590400		0		537248768
590500		0		537248832
590600		0		537248896
590700		0		537248960
590800		0		537249024
590900		0		537249088
591000		0		537249152
591100		0		537249216
591200		0		537249280
591300		0		537249344
591400		0		537249408
591500		0		537249472
591600		0		537249536
591700		0		537249600
591800		0		537249664
591900		0		537249728
592000		0		537249792
592100		0		537249856
592200		0		537249920
592300		0		537249984
592400		0		537250048
592500		0		537250112
592600		0		537250176
592700		0		537250240
592800		0		537250304
592900		0		537250368
593000		0		537250432
593100		0		537250496
593200		0		537250560
593300		0		537250624
593400		0		537250688
593500		0		537250752
593600		0		537250816
593700		0		537250880
593800		0		537250944
593900		0		537251008
594000		0		537251072
594100		0		537251136
594200		0		537251200
594300		0		537251264
594400		0		537251328
594500		0		537251392
594600		0		537251456
594700		0		537251520
594800		0		537251584
594900		0		537251648
595000		0		537251712
595100		0		537251776
595200		0		537251840
595300		0		537251904
595400		0		537251968
595500		0		537252032
595600		0		537252096
595700		0		537252160
595800		0		537252224
595900		0		537252288
596000		0		537252352
596100		0		537252416
596200		0		537252480
596300		0		537252544
596400		0		537252608
596500		0		537252672
596600		0		537252736
596700		0		537252800
596800		0		537252864
596900		0		537252928
597000		0		537252992
597100		0		537253056
597200		0		537253120
597300		0		537253184
597400		0		537253248
597500		0		537253312
597600		0		537253376
597700		0		537253440
597800		0		537253504
597900		0		537253568
598000		0		537253632
598100		0		537253696
598200		0		537253760
598300		0		537253824
598400		0		537253888
598500		0		537253952
598600		0		537254016
598700		0		537254080
598800		0		537254144
598900		0		537254208
599000		0		537254272
599100		0		537254336
599200		0		537254400
599300		0		537254464
599400		0		537254528
599500		0		537254592
599600		0		537254656
599700		0		537254720
599800		0		537254784
599900		0		537254848
600000		0		537254912
600100		0		537254976
600200		0		537255040
600300		0		537255104
600400		0		537255168
600500		0		537255232
600600		0		537255296
600700		0		537255360
600800		0		537255424
600900		0		537255488
601000		0		537255552
601100		0		537255616
601200		0		537255680
601300		0		537255744
601400		0		537255808
601500		0		537255872
601600		0		537255936
601700		0		537256000
601800		0		537256064
601900		0		537256128
602000		0		537256192
602100		0		537256256
602200		0		537256320
602300		0		537256384
602400		0		537256448
602500		0		537256512
602600		0		537256576
602700		0		537256640
602800		0		537256704
602900		0		537256768
603000		0		537256832
603100		0		537256896
603200		0		537256960
603300		0		537257024
603400		0		537257088
603500		0		537257152
603600		0		537257216
603700		0		537257280
603800		0		537257344
603900		0		537257408
604000		0		537257472
604100		0		537257536
604200		0		537257600
604300		0		537257664
604400		0		537257728
604500		0		537257792
604600		0		537257856
604700		0		537257920
604800		0		537257984
604900		0		537258048
605000		0		537258112
605100		0		537258176
605200		0		537258240
605300		0		537258304
605400		0		537258368
605500		0		537258432
605600		0		537258496
605700		0		537258560
605800		0		537258624
605900		0		537258688
606000		0		537258752
606100		0		537258816
606200		0		537258880
606300		0		537258944
606400		0		537259008
606500		0		537259072
606600		0		537259136
606700		0		537259200
606800		0		537259264
606900		0		537259328
607000		0		537259392
607100		0		537259456
607200		0		537259520
607300		0		537259584
607400		0		537259648
607500		0		537259712
607600		0		537259776
607700		0		537259840
607800		0		537259904
607900		0		537259968
608000		0		537260032
608100		0		537260096
608200		0		537260160
608300		0		537260224
608400		0		537260288
608500		0		537260352
608600		0		537260416
608700		0		537260480
608800		0		537260544
608900		0		537260608
609000		0		537260672
609100		0		537260736
609200		0		537260800
609300		0		537260864
609400		0		537260928
609500		0		537260992
609600		0		537261056
609700		0		537261120
609800		0		537261184
609900		0		537261248
610000		0		537261312
610100		0		537261376
610200		0		537261440
610300		0		537261504
610400		0		537261568
610500		0		537261632
610600		0		537261696
610700		0		537261760
610800		0		537261824
610900		0		537261888
611000		0		537261952
611100		0		537262016
611200		0		537262080
611300		0		537262144
611400		0		537262208
611500		0		537262272
611600		0		537262336
611700		0		537262400
611800		0		537262464
611900		0		537262528
612000		0		537262592
612100		0		537262656
612200		0		537262720
612300		0		537262784
612400		0		537262848
612500		0		537262912
612600		0		537262976
612700		0		537263040
612800		0		537263104
612900		0		537263168
613000		0		537263232
613100		0		537263296
613200		0		537263360
613300		0		537263424
613400		0		537263488
613500		0		537263552
613600		0		537263616
613700		0		537263680
613800		0		537263744
613900		0		537263808
614000		0		537263872
614100		0		537263936
614200		0		537264000
614300		0		537264064
614400		0		537264128
614500		0		537264192
614600		0		537264256
614700		0		537264320
614800		0		537264384
614900		0		537264448
615000		0		537264512
615100		0		537264576
615200		0		537264640
615300		0		537264704
615400		0		537264768
615500		0		537264832
615600		0		537264896
615700		0		537264960
615800		0		537265024
615900		0		537265088
616000		0		537265152
616100		0		537265216
616200		0		537265280
616300		0		537265344
616400		0		537265408
616500		0		537265472
616600		0		537265536
616700		0		537265600
616800		0		537265664
616900		0		537265728
617000		0		537265792
617100		0		537265856
617200		0		537265920
617300		0		537265984
617400		0		537266048
617500		0		537266112
617600		0		537266176
617700		0		537266240
617800		0		537266304
617900		0		537266368
618000		0		537266432
618100		0		537266496
618200		0		537266560
618300		0		537266624
618400		0		537266688
618500		0		537266752
618600		0		537266816
618700		0		537266880
618800		0		537266944
618900		0		537267008
619000		0		537267072
619100		0		537267136
619200		0		537267200
619300		0		537267264
619400		0		537267328
619500		0		537267392
619600		0		537267456
619700		0		537267520
619800		0		537267584
619900		0		537267648
620000		0		537267712
620100		0		537267776
620200		0		537267840
620300		0		537267904
620400		0		537267968
620500		0		537268032
620600		0		537268096
620700		0		537268160
620800		0		537268224
620900		0		537268288
621000		0		537268352
621100		0		537268416
621200		0		537268480
621300		0		537268544
621400		0		537268608
621500		0		537268672
621600		0		537268736
621700		0		537268800
621800		0		537268864
621900		0		537268928
622000		0		537268992
